field_323_aZ,damageVsEntity,0,Damage versus entities.
field_324_aY,efficiencyOnProperMaterial,0,
field_325_aX,blocksEffectiveAgainst,0,Array of blocks the tool has extra effect against.
field_326_aX,blocksEffectiveAgainst,0,an array of the blocks this spade is effective against
field_327_aX,blocksEffectiveAgainst,0,an array of the blocks this axe is effective against
field_329_aX,blocksEffectiveAgainst,0,an array of the blocks this pickaxe is effective against
field_330_a,blockID,0,The block ID of the Block associated with this ItemBlock
field_331_a,isFull,0,field for checking if the bucket has been filled.
field_332_a,itemName,0,full name of item from language file
field_333_z,sapling,0,
field_334_y,planks,0,
field_335_x,cobblestone,0,
field_336_w,dirt,0,
field_337_v,grass,0,
field_338_u,stone,0,
field_339_t,lightValue,0,Amount of light emitted
field_340_s,canBlockGrass,0,Array of booleans that tells if a block can grass
field_341_r,lightOpacity,0,How much light is subtracted for going through this block
field_343_p,opaqueCubeLookup,0,An array of 256 booleans corresponding to the result of the isOpaqueCube() method for each block ID
field_345_n,blocksList,0,List of ly/ff (BlockType) containing the already registered blocks.
field_34900_Q,entityRemoval,0,Entities marked for removal.
field_34902_c,biomeIndexLayer,0,A GenLayer containing the indices into BiomeGenBase.biomeList[]
field_34903_b,genBiomes,0,
field_34904_b,attackingPlayer,0,The most recent player that has attacked this entity
field_34905_c,recentlyHit,0,"Set to 60 when hit by the player or the player's wolf, then decrements. Used to determine whether the entity should drop items on death."
field_34906_e,itemInUseCount,0,This field starts off equal to getMaxItemUseDuration and is decremented on each tick
field_34907_d,itemInUse,0,"This is the item that is in use when the player is holding down the useItemButton (e.g., bow, food, sword)"
field_35001_ab,rightClickDelayTimer,0,"When you place a block, it's set to 6, decremented once per tick, when it's 0, you can place another block."
field_35024_g,boundingBox,0,
field_35025_h,coordBaseMode,0,switches the Coordinate System base off the Bounding Box
field_35026_i,componentType,0,The type ID of this component.
field_35035_b,doorType,0,
field_35044_a,doorType,0,
field_35046_a,doorType,0,
field_35048_b,expandsX,0,
field_35049_c,expandsZ,0,
field_35050_a,doorType,0,
field_35054_a,doorType,0,
field_35057_c,isLargeRoom,0,
field_35058_a,doorType,0,
field_35060_b,roomType,0,
field_35061_c,chestLoot,0,
field_35062_a,doorType,0,
field_35064_a,doorType,0,
field_35065_a,chidStructures,0,
field_35067_d,sectionCount,0,A count of the different sections of this mine. The space between ceiling supports.
field_35068_b,hasSpiders,0,
field_35069_c,spawnerPlaced,0,
field_35070_a,hasRails,0,
field_35072_b,isMultipleFloors,0,
field_35073_a,corridorDirection,0,
field_35079_a,averageGroundLevel,0,
field_35081_a,averageGroundLevel,0,
field_35083_b,isRoofAccessible,0,
field_35084_a,averageGroundLevel,0,
field_35086_a,averageGroundLevel,0,
field_35088_a,averageGroundLevel,0,
field_35090_a,averageGroundLevel,0,
field_35092_b,isTallHouse,0,
field_35093_c,tablePosition,0,
field_35094_a,averageGroundLevel,0,
field_35096_a,averageGroundLevel,0,
field_35098_a,averageGroundLevel,0,
field_35100_a,averageGroundLevel,0,
field_35102_a,averageGroundLevel,0,
field_35103_b,averageGroundLevel,0,
field_35107_d,structureVillageWeightedPieceList,0,"Contains List of all spawnable Structure Piece Weights. If no more Pieces of a type can be spawned, they are removed from this list"
field_35109_b,terrainType,0,"World terrain type, 0 for normal, 1 for flap map"
field_35110_c,structVillagePieceWeight,0,
field_35111_a,worldChunkMngr,0,
field_35118_ao,isAirBorne,0,
field_35123_e,xpOrbHealth,0,The health of this XP orb.
field_35124_b,xpOrbAge,0,The age of the XP orb in ticks.
field_35125_ap,xpValue,0,This is how much XP this orb has.
field_35127_a,xpColor,0,A constantly increasing value that RenderXPOrb uses to control the colour shifting (Green / yellow)
field_35132_az,maximumLife,0,
field_35133_ay,currentLife,0,
field_35138_ay,maximumTime,0,the maximum time for the explosion
field_35139_a,timeSinceStart,0,
field_35140_d,arrowCritical,0,Is this arrow a critical hit? (Controls particles and damage)
field_35145_n,blockMetadata,0,
field_35146_o,blockType,0,the Block type that this TileEntity is contained within
field_35148_f,lidAngle,0,The current angle of the lid (between 0 and 1)
field_35149_g,prevLidAngle,0,The angle of the lid last tick
field_35150_d,adjacentChestXNeg,0,Contains the chest tile located adjacent to this one (if any)
field_35151_e,adjacentChestZPosition,0,Contains the chest tile located adjacent to this one (if any)
field_35152_b,adjacentChestZNeg,0,Contains the chest tile located adjacent to this one (if any)
field_35153_c,adjacentChestXPos,0,Contains the chest tile located adjacent to this one (if any)
field_35154_q,ticksSinceSync,0,Server sync counter (once per 20 ticks)
field_35155_a,adjacentChestChecked,0,Determines if the check for adjacent chests has taken place.
field_35156_h,numUsingPlayers,0,The number of players currently using this chest
field_35168_bw,jumpMovementFactor,0,A factor used to determine how far this entity will move each tick if it is jumping or falling.
field_35169_bv,landMovementFactor,0,"A factor used to determine how far this entity will move each tick if it is walking on land. Adjusted by speed, and slipperiness of the current block."
field_35170_bR,activePotionsMap,0,
field_35171_bJ,experienceValue,0,The experience points the Entity gives.
field_35172_bP,arrowHitTempCounter,0,"Set to 60 when hit by the player or the player's wolf, then decrements. Used to determine whether the entity should drop items on death."
field_35173_bQ,arrowHitTimer,0,
field_35174_at,fleeingTick,0,Used to make a creature speed up and wander away when hit.
field_35184_d,teleportDelay,0,Counter to delay the teleportation of an enderman towards the currently attacked target
field_35186_b,canCarryBlocks,0,
field_35187_a,isAttacking,0,Is the enderman attacking another entity?
field_35189_a,allySummonCooldown,0,A cooldown before this entity will search for another Silverfish to join them in battle.
field_35209_aZ,experienceTotal,0,The total amount of experience the player has. This also includes the amount of experience within their Experience Bar.
field_35210_aY,experienceLevel,0,The current experience level the player is on.
field_35211_aX,experience,0,The current amount of experience the player has within their Experience Bar.
field_35212_aW,capabilities,0,The player's capabilities. (See class PlayerCapabilities)
field_35213_bb,speedInAir,0,
field_35214_aG,xpCooldown,0,Used by EntityPlayer to prevent too many xp orbs from getting absorbed at once.
field_35215_ba,speedOnGround,0,
field_35216_aw,flyToggleTimer,0,"Used to tell if the player pressed jump twice. If this is at 0 and it's pressed (And they are allowed to fly, as defined in the player's movementInput) it sets this to 7. If it's pressed and it's greater than 0 enable fly."
field_35217_av,foodStats,0,The player's food stats. (See class FoodStats)
field_35218_b,isItemInUse,0,
field_35221_d,sprintingTicksLeft,0,Ticks left before sprinting is disabled.
field_35222_e,renderArmYaw,0,
field_35223_ap,renderArmPitch,0,
field_35224_c,sprintToggleTimer,0,"Used to tell if the player pressed forward twice. If this is at 0 and it's pressed (And they are allowed to sprint, aka enough food on the ground etc) it sets this to 7. If it's pressed and it's greater than 0 enable sprinting."
field_35225_ar,prevRenderArmPitch,0,
field_35226_aq,prevRenderArmYaw,0,
field_35227_cs,shouldStopSneaking,0,should the player stop sneaking?
field_35228_b,experienceTotal,0,The total experience points.
field_35229_c,experienceLevel,0,The experience level.
field_35230_a,experience,0,The current experience bar points.
field_35231_b,food,0,
field_35232_c,foodSaturation,0,Players logging on get a saturation of 5.0. Eating food increases the saturation as well as the food bar.
field_35236_a,slot,0,
field_35237_d,posZ,0,
field_35238_e,xpValue,0,The Orbs Experience points value.
field_35239_b,posX,0,
field_35240_c,posY,0,
field_35241_a,entityId,0,Entity ID for the XP Orb
field_35242_d,worldHeight,0,Defaults to 128
field_35243_e,creativeMode,0,"0 for survival, 1 for creative"
field_35244_b,respawnDimension,0,
field_35245_c,difficulty,0,"The difficulty setting. 0 through 3 for peaceful, easy, normal, hard. The client always sends 1."
field_35247_f,difficultySetting,0,The difficulty setting byte.
field_35248_g,worldHeight,0,Defaults to 128
field_35249_d,serverMode,0,"0 for survival, 1 for creative"
field_35251_h,maxPlayers,0,The maximum players.
field_35252_b,effectId,0,The ID of the effect which is being removed from an entity.
field_35253_a,entityId,0,The ID of the entity which an effect is being removed from.
field_35254_a,randomId,0,
field_35255_b,isConnected,0,Byte that tells whether the player is connected.
field_35256_c,ping,0,
field_35257_a,playerName,0,The player's name.
field_35258_d,duration,0,
field_35259_b,effectId,0,
field_35260_c,effectAmplifier,0,The effect's amplifier.
field_35261_a,entityId,0,
field_35262_c,gameMode,0,"Used only when reason = 3. 0 is survival, 1 is creative."
field_35263_b,radius,0,The maximum radius used when generating a patch of blocks.
field_35264_a,sandID,0,Stores ID for WorldGenSand
field_35266_a,mushroomType,0,"The mushroom type. 0 for brown, 1 for red."
field_35269_d,freeLargeArrays,0,A list of pre-allocated int[cacheSize] arrays that are currently unused and can be returned by getIntCache()
field_35270_e,inUseLargeArrays,0,A list of pre-allocated int[cacheSize] arrays that were previously returned by getIntCache() and which will not be re-used again until resetIntCache() is called.
field_35271_b,freeSmallArrays,0,A list of pre-allocated int[256] arrays that are currently unused and can be returned by getIntCache()
field_35272_c,inUseSmallArrays,0,A list of pre-allocated int[256] arrays that were previously returned by getIntCache() and which will not be re-used again until resetIntCache() is called.
field_35273_a,intCacheSize,0,
field_35277_bw,fenceGate,0,
field_35278_bv,vine,0,
field_35279_by,stairsStoneBrickSmooth,0,
field_35280_bx,stairsBrick,0,
field_35281_bs,melon,0,
field_35282_br,thinGlass,0,
field_35283_bu,melonStem,0,
field_35284_bt,pumpkinStem,0,
field_35285_bn,stoneBrick,0,
field_35286_bo,mushroomCapBrown,0,
field_35287_bp,mushroomCapRed,0,
field_35288_bq,fenceIron,0,
field_35289_bm,silverfish,0,
field_35292_a,mushroomType,0,"The mushroom type. 0 for brown, 1 for red."
field_35297_a,fruitType,0,Defines if it is a Melon or a Pumpkin that the stem is producing.
field_35300_a,sideTextureIndex,0,Holds the texture index of the side of the pane (the thin lateral side)
field_35311_f,inventory,0,
field_35312_g,currentScroll,0,"Amount scrolled in Creative mode inventory (0 = top, 1 = bottom)"
field_35313_h,isScrolling,0,True if the scrollbar is being dragged
field_35314_i,wasClicking,0,True if the left mouse button was held down last time drawScreen was called.
field_35316_k,localizedGameModeText,0,The game mode text that is displayed with each world on the world selection list.
field_35317_b,serverTextField,0,
field_35318_c,serverListStorage,0,This GUI's instance to the server list's storage
field_35319_a,guiScreen,0,Needed a change as a local variable was conflicting on construct
field_35340_f,serverList,0,List of ServerNBTStorage objects
field_35341_g,selectedServer,0,Index of the currently selected server
field_35342_d,serverSlotContainer,0,Slot container for the server list
field_35343_b,lock,0,Lock object for use with synchronized()
field_35344_a,threadsPending,0,Number of outstanding ThreadPollServers threads
field_35345_j,buttonDelete,0,The 'Delete' button
field_35346_k,deleteClicked,0,The 'Delete' button was clicked
field_35347_h,buttonEdit,0,The 'Edit' button
field_35348_i,buttonSelect,0,The 'Join Server' button
field_35349_w,tempServer,0,Temporary ServerNBTStorage used by the Edit/Add/Direct Connect dialogs
field_35350_v,lagTooltip,0,This GUI's lag tooltip text or null if no lag icon is being hovered.
field_35351_u,directClicked,0,The 'Direct Connect' button was clicked
field_35352_t,editClicked,0,The 'Edit' button was clicked
field_35353_s,addClicked,0,The 'Add server' button was clicked
field_35357_f,panoramaTimer,0,"Timer used to rotate the panorama, increases every tick."
field_35358_g,viewportTexture,0,Texture allocated for the current viewport of the main menu's panorama background.
field_35359_d,serverNBTStorage,0,
field_35360_b,serverAddress,0,
field_35361_c,serverName,0,
field_35362_a,parentGui,0,This GUI's parent GUI.
field_35364_f,gameMode,0,"hardcore', 'creative' or 'survival"
field_35366_j,gameModeButton,0,The GUIButton that you click to change game modes.
field_35367_k,moreWorldOptions,0,The GUIButton that you click to get to options like the seed when creating a world.
field_35368_i,moreOptions,0,"True if the extra options (Seed box, structure toggle button, world type button, etc.) are being shown"
field_35369_v,gameModeDescriptionLine2,0,The second line of text describing the currently selected game mode.
field_35370_u,gameModeDescriptionLine1,0,The first line of text describing the currently selected game mode.
field_35371_t,worldTypeButton,0,the GUIButton in the more world options screen. It's currently greyed out and unused in minecraft 1.0.0
field_35372_s,generateStructuresButton,0,The GuiButton in the 'More World Options' screen. Toggles ON/OFF
field_35375_a,itemList,0,the list of items in this container
field_35377_b,chestModel,0,The normal small chest model.
field_35378_c,largeChestModel,0,The large double chest model.
field_35379_L,fovSetting,0,
field_35380_M,gammaSetting,0,
field_35381_w,keyBindUseItem,0,
field_35382_v,keyBindAttack,0,
field_35383_y,keyBindPickBlock,0,
field_35384_x,keyBindPlayerList,0,
field_35385_f,mineshaftGenerator,0,Holds Mineshaft Generator
field_35386_d,strongholdGenerator,0,Holds Stronghold Generator
field_35387_e,villageGenerator,0,Holds Village Generator
field_35389_t,mapFeaturesEnabled,0,are map structures going to be generated (e.g. strongholds)
field_35390_x,ravineGenerator,0,Holds ravine generator
field_35394_j,boxList,0,This is a list of all the boxes (ModelRenderer.class) in the current model.
field_35396_d,silverfishBoxLength,0,"The widths, heights, and lengths for the silverfish model boxes."
